filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Diptera_Syrphidae_Cheilosia_latifrons_1977345474_1344419.jpg	1	1	1	Diptera	0.44625	0.610833333333333	0.6075	0.588333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_latifrons_2833330430_818217.jpg	1	1	1	Diptera	0.444375	0.571294559099437	0.47625	0.358348968105066	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_latifrons_2833330430_818217.jpg	1	2	1	Diptera	0.35125	0.922138836772983	0.17	0.151969981238274	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_lenis_2835835602_1432239.jpg	1	1	1	Diptera	0.52125	0.578333333333333	0.7725	0.58	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_lenis_2836516500_823695.jpg	1	1	1	Diptera	0.475625	0.478383458646617	0.69875	0.682330827067669	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_lenis_2838862713_220020.jpg	1	1	1	Diptera	0.480625	0.487781954887218	0.64125	0.712406015037594	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_longula_2409425160_762972.jpg	1	1	1	Diptera	0.486619090098127	0.515686274509804	0.475468331846566	0.477124183006536	1121	765	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_longula_2844707058_230040.jpg	0								800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_longula_2844707058_230041.jpg	0								800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_morio_1974372125_123557.jpg	1	1	1	Diptera	0.43	0.564727954971857	0.8475	0.645403377110694	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_morio_1974372610_123562.jpg	1	1	1	Diptera	0.47125	0.380188679245283	0.3925	0.677358490566038	800	530	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_morio_1974399221_428974.jpg	1	1	1	Diptera	0.4325	0.415572232645403	0.475	0.823639774859287	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_nebulosa_3031669854_566357.jpg	1	1	1	Diptera	0.521575984990619	0.513698630136986	0.75984990619137	0.536529680365297	1066	876	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_nebulosa_3044698572_1483438.jpg	1	1	1	Diptera	0.531804733727811	0.494434931506849	0.619822485207101	0.480308219178082	1352	1168	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_nebulosa_3059023426_1179539.jpg	1	1	1	Diptera	0.542857142857143	0.517471736896197	0.644155844155844	0.373072970195272	1155	973	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_pagana_1976377211_430833.jpg	1	1	1	Diptera	0.630162703379224	0.583333333333333	0.637046307884856	0.696666666666667	799	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_pagana_2835262403_214367.jpg	1	1	1	Diptera	0.5625	0.450066577896138	0.497	0.346205059920107	1000	751	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_pagana_3327982384_603589.jpg	1	1	1	Diptera	0.406875	0.565371024734982	0.54125	0.646643109540636	800	566	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_personata_2832809575_817635.jpg	1	1	1	Diptera	0.3275	0.435672514619883	0.4225	0.688109161793372	800	513	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_personata_2839699495_828952.jpg	1	1	1	Diptera	0.428125	0.486923076923077	0.65625	0.666153846153846	800	650	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_personata_2840626577_1439251.jpg	1	1	1	Diptera	0.519375	0.573584905660377	0.40625	0.683018867924528	800	530	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_proxima_1955929130_97819.jpg	1	1	1	Diptera	0.48375	0.49906191369606	0.5725	0.4953095684803	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_proxima_1957906333_1011856.jpg	1	1	1	Diptera	0.4125	0.520569620253165	0.6275	0.860759493670886	800	632	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_proxima_1958102406_406493.jpg	1	1	1	Diptera	0.55	0.590833333333333	0.2875	0.211666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_psilophthalma_1955975425_97891.jpg	0								600	451	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_psilophthalma_1974416225_123636.jpg	0								799	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_psilophthalma_2841208176_1134328.jpg	1	1	1	Diptera	0.546875	0.5775	0.62125	0.701666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_scutellata_1962558511_411826.jpg	1	1	1	Diptera	0.48	0.576988155668359	0.3325	0.642978003384095	800	591	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_scutellata_1962558511_411828.jpg	1	1	1	Diptera	0.499375	0.566498316498317	0.38375	0.638047138047138	800	594	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_scutellata_1975973239_1341629.jpg	1	1	1	Diptera	0.57625	0.552434456928839	0.78	0.835205992509363	800	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_semifasciata_1955899103_1009283.jpg	1	1	1	Diptera	0.494987468671679	0.564273789649416	0.543859649122807	0.657762938230384	798	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_semifasciata_1958211823_1012419.jpg	1	1	1	Diptera	0.35	0.635	0.6975	0.72	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_semifasciata_2844186025_836914.jpg	1	1	1	Diptera	0.6285	0.543543543543544	0.453	0.540540540540541	1000	666	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_soror_2980828253_251819.jpg	1	1	1	Diptera	0.572671443193449	0.507660878447395	0.473899692937564	0.237997957099081	1954	1958	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_soror_2980828253_251819.jpg	1	2	1	Diptera	0.517400204708291	0.834269662921348	0.429887410440123	0.224208375893769	1954	1958	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_soror_2980828253_251819.jpg	1	3	1	Diptera	0.517656090071648	0.191777323799796	0.537871033776868	0.255873340143003	1954	1958	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_soror_3008475775_864670.jpg	1	1	1	Diptera	0.495833333333333	0.577777777777778	0.478333333333333	0.508148148148148	1800	1350	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_soror_3061524644_573169.jpg	1	1	1	Diptera	0.526666666666667	0.509444444444444	0.528888888888889	0.548888888888889	1350	1800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_urbana_1960163044_1320643.jpg	1	1	1	Diptera	0.5	0.5475	1	0.805	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_urbana_1974416356_428998.jpg	0								800	450	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_urbana_2835181376_1126082.jpg	1	1	1	Diptera	0.455	0.583035714285714	0.68	0.5125	800	560	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_uviformis_1961661754_1322410.jpg	0								800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_uviformis_1973991927_731846.jpg	1	1	1	Diptera	0.445625	0.574387947269303	0.36625	0.839924670433145	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_uviformis_2840466431_1133290.jpg	1	1	1	Diptera	0.450625	0.437618147448015	0.65375	0.701323251417769	800	529	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_variabilis_1970181090_117317.jpg	1	1	1	Diptera	0.35875	0.418079096045198	0.555	0.726930320150659	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_variabilis_2841238209_527527.jpg	1	1	1	Diptera	0.4975	0.5	0.771	0.594666666666667	1000	750	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_variabilis_2844400502_1446674.jpg	1	1	1	Diptera	0.444	0.487987987987988	0.366	0.618618618618619	1000	666	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vernalis_1959431198_1013768.jpg	1	1	1	Diptera	0.494375	0.448660714285714	0.72625	0.71577380952381	800	672	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vernalis_1973096511_426674.jpg	0								600	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vernalis_1973096511_426675.jpg	1	1	1	Diptera	0.46	0.409943714821764	0.4625	0.647279549718574	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vicina_2408202095_762671.jpg	1	1	1	Diptera	0.457473420888055	0.649155722326454	0.595997498436523	0.478424015009381	1599	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vulpina_2837713743_217928.jpg	1	1	1	Diptera	0.510625	0.498333333333333	0.62375	0.996666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vulpina_2837713743_217929.jpg	0								800	602	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Cheilosia_vulpina_2837713743_217930.jpg	1	1	1	Diptera	0.4875	0.528089887640449	0.975	0.89438202247191	800	445	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_aerosa_1884833213_997956.jpg	1	1	1	Diptera	0.431666666666667	0.493948562783661	0.441111111111111	0.464447806354009	900	661	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_aerosa_1884833213_997957.jpg	1	1	1	Diptera	0.577222222222222	0.587554269175109	0.652222222222222	0.628075253256151	900	691	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_aerosa_1884833213_997959.jpg	1	1	1	Diptera	0.555	0.495702005730659	0.516666666666667	0.363896848137536	900	698	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_cemiteriorum_2832387116_1121118.jpg	1	1	1	Diptera	0.49125	0.567289719626168	0.5425	0.439252336448598	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_cemiteriorum_2836785742_1433368.jpg	1	1	1	Diptera	0.3625	0.621374045801527	0.2925	0.403053435114504	800	655	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_cemiteriorum_3031881825_870363.jpg	1	1	1	Diptera	0.45234375	0.491228070175439	0.3234375	0.320802005012531	640	399	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_coemiteriorum_2401485502_1369599.jpg	1	1	1	Diptera	0.457333333333333	0.4665	0.193333333333333	0.207	1500	1000	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_coemiteriorum_2401485502_1369600.jpg	1	1	1	Diptera	0.500666666666667	0.422962226640159	0.378666666666667	0.406560636182903	1500	1006	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_coemiteriorum_2401485502_1369602.jpg	1	1	1	Diptera	0.556	0.45954045954046	0.454666666666667	0.381618381618382	1500	1001	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_hirtella_1958079437_710015.jpg	1	1	1	Diptera	0.500625	0.551666666666667	0.35625	0.393333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_hirtella_1966742744_1329334.jpg	1	1	1	Diptera	0.585	0.454971857410882	0.83	0.718574108818011	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_hirtella_2841320256_1134517.jpg	1	1	1	Diptera	0.45875	0.498333333333333	0.6175	0.486666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_nuda_1973957727_731756.jpg	1	1	1	Diptera	0.42875	0.612877583465819	0.79	0.580286168521463	800	629	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_nuda_2833648884_515685.jpg	1	1	1	Diptera	0.5515	0.458666666666667	0.453	0.336	1000	750	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_nuda_3109071230_887530.jpeg	1	1	1	Diptera	0.47705078125	0.511140235910878	0.4736328125	0.429882044560944	2048	1526	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_solstitialis_1969770707_725338.jpg	1	1	1	Diptera	0.536875	0.404238618524333	0.35625	0.664050235478807	800	637	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_solstitialis_2423259580_765505.JPG	1	1	1	Diptera	0.54765625	0.544791666666667	0.2828125	0.372916666666667	640	480	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_solstitialis_3067915253_270910.jpg	1	1	1	Diptera	0.430650684931507	0.522222222222222	0.250570776255708	0.317283950617284	1752	1620	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_virescens_1957731347_709111.jpg	1	1	1	Diptera	0.43875	0.754166666666667	0.14	0.325	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_virescens_1969949845_116818.jpg	1	1	1	Diptera	0.535	0.438086303939962	0.3575	0.696060037523452	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysogaster_virescens_1977233177_736151.jpg	1	1	1	Diptera	0.5	0.545833333333333	0.235	0.751666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_arcuatum_2835568146_1126399.jpg	1	1	1	Diptera	0.455625	0.486666666666667	0.62125	0.873333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_arcuatum_2835584329_519853.jpg	1	1	1	Diptera	0.545	0.513182674199623	0.575	0.774011299435028	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_arcuatum_3303211589_592886.jpg	1	1	1	Diptera	0.4846875	0.541051660516605	0.336875	0.371771217712177	1600	1084	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_bicinctum_2837537928_217528.jpg	1	1	1	Diptera	0.598245614035088	0.53	0.803508771929825	0.5375	570	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_bicinctum_2838732966_1131731.jpg	1	1	1	Diptera	0.450625	0.484052532833021	0.68625	0.911819887429643	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_bicinctum_3113378461_1194128.jpeg	1	1	1	Diptera	0.49853515625	0.492563950029744	0.8984375	0.96133254015467	2048	1681	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_cautum_2833753624_515881.jpg	1	1	1	Diptera	0.5195	0.476990049751244	0.935	0.884328358208955	1000	804	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_cautum_2838095681_1130703.jpg	1	1	1	Diptera	0.4475	0.531875	0.565	0.81375	800	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_cautum_2840485831_1133319.jpg	1	1	1	Diptera	0.380625	0.593808630393996	0.50125	0.711069418386492	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_elegans_2265777854_450518.jpeg	1	1	1	Diptera	0.492572586090479	0.469632768361582	0.643484132343011	0.562146892655367	1481	1416	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_elegans_2423118618_156029.jpeg	1	1	1	Diptera	0.615717375630858	0.372243346007605	0.556596971881759	0.677566539923954	1387	1315	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_elegans_3031578716_1172037.jpeg	1	1	1	Diptera	0.489013671875	0.500651041666667	0.77587890625	0.91015625	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciatum_2609072738_185104.jpeg	1	1	1	Diptera	0.451171875	0.3310546875	0.388671875	0.469401041666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciatum_2609072738_185106.jpeg	1	1	1	Diptera	0.600830078125	0.3759765625	0.61572265625	0.611328125	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciatum_2844781258_230237.jpg	1	1	1	Diptera	0.50625	0.526266416510319	0.555	0.812382739212008	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciolatum_2840583396_1133489.jpg	1	1	1	Diptera	0.400625	0.508426966292135	0.75375	0.867041198501873	800	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciolatum_2841734094_528602.jpg	1	1	1	Diptera	0.56	0.455827067669173	0.88	0.911654135338346	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_fasciolatum_3330457136_1211823.jpeg	1	1	1	Diptera	0.464209401709402	0.510647737355812	0.746794871794872	0.620230700976043	936	1127	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_intermedium_2836983624_521586.jpg	1	1	1	Diptera	0.515	0.601111111111111	0.573333333333333	0.508888888888889	600	450	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_intermedium_3013883443_258132.jpg	1	1	1	Diptera	0.468595041322314	0.513385146804836	0.626446280991735	0.707253886010363	1210	1158	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_intermedium_3044634727_1483288.jpeg	1	1	1	Diptera	0.453648915187377	0.596441947565543	0.607495069033531	0.470037453183521	507	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_octomaculatum_1952845871_398219.jpg	1	1	1	Diptera	0.60379746835443	0.400337837837838	0.734177215189873	0.790540540540541	790	592	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_octomaculatum_1955581112_706471.jpg	0								600	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_octomaculatum_1972772237_729261.jpg	1	1	1	Diptera	0.494375	0.473646723646724	0.38875	0.428774928774929	800	702	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_parmense_3031817170_869668.jpeg	1	1	1	Diptera	0.480833333333333	0.499067164179104	0.708333333333333	0.897388059701492	600	536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_triarcuatum_2597851539_489809.jpeg	1	1	1	Diptera	0.5107421875	0.474068663257852	0.119140625	0.151935719503287	2048	1369	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_triarcuatum_3044789798_266752.jpg	1	1	1	Diptera	0.396240234375	0.532012195121951	0.44775390625	0.639634146341463	2048	1640	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_triarcuatum_3061751380_876757.jpeg	1	1	1	Diptera	0.4912109375	0.501953125	0.3369140625	0.377604166666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_vernale_1964259370_107624.jpg	1	1	1	Diptera	0.45	0.515625	0.7125	0.89375	640	480	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_vernale_2833273612_1427367.jpg	1	1	1	Diptera	0.543125	0.458477508650519	0.37875	0.463667820069204	800	578	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_vernale_2844233481_1140401.jpg	1	1	1	Diptera	0.52	0.514109347442681	0.83	0.883597883597884	800	567	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_verralli_1955250932_705512.jpg	1	1	1	Diptera	0.478125	0.499166666666667	0.66625	0.841666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_verralli_1976624568_1037514.jpg	1	1	1	Diptera	0.479375	0.545	0.57125	0.753333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_verralli_2832679633_209219.jpg	1	1	1	Diptera	0.504375	0.560263653483992	0.43625	0.412429378531073	800	531	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Chrysotoxum_volaticum_3014089612_1475822.jpg	1	1	1	Diptera	0.46625	0.581890812250333	0.8225	0.684420772303595	800	751	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_asilica_3014098405_866174.jpeg	1	1	1	Diptera	0.504638671875	0.536783854166667	0.70458984375	0.784505208333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_asilica_3031617702_1478464.jpeg	1	1	1	Diptera	0.51806640625	0.519856770833333	0.763671875	0.729817708333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_asilica_3112357321_1192298.jpg	1	1	1	Diptera	0.481666666666667	0.594166666666667	0.632222222222222	0.626666666666667	900	1200	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_berberina_2833844883_210960.jpg	1	1	1	Diptera	0.476813317479191	0.4775	0.473246135552913	0.495	841	1000	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_berberina_2838006016_1130524.jpg	1	1	1	Diptera	0.445625	0.48874296435272	0.58875	0.613508442776735	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_berberina_2844253255_837047.jpg	1	1	1	Diptera	0.464432284541724	0.538854805725971	0.701778385772914	0.652351738241309	731	489	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_floccosa_1969879215_116636.jpg	1	1	1	Diptera	0.46	0.548780487804878	0.82	0.872420262664165	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_floccosa_2833967386_1123242.jpg	1	1	1	Diptera	0.4165	0.485714285714286	0.735	0.944360902255639	1000	665	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_floccosa_3031866686_1174005.jpeg	1	1	1	Diptera	0.50146484375	0.492513020833333	0.55078125	0.985026041666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_pachymera_2839867383_220872.jpg	1	1	1	Diptera	0.48130081300813	0.516216216216216	0.429268292682927	0.592792792792793	615	555	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_pachymera_3031943801_1174340.jpg	0								1200	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_pachymera_3031963655_870739.jpeg	1	1	1	Diptera	0.48291015625	0.509440104166667	0.6103515625	0.927734375	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_ranunculi_1805368603_972369.jpeg	1	1	1	Diptera	0.499755859375	0.629150390625	0.99951171875	0.65576171875	2048	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_ranunculi_2603421873_184793.jpg	1	1	1	Diptera	0.48095703125	0.50634765625	0.5869140625	0.927734375	2048	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Criorhina_ranunculi_3079758337_1491859.jpeg	1	1	1	Diptera	0.506591796875	0.573626373626374	0.11376953125	0.231501831501832	2048	1365	img_syrphidae_sample_2022_06_17
